nohup: ignoring input
/global/cfs/cdirs/m4555/Jun/mattersim-LR/src/mattersim/__version__.py:2: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources
[32m2025-11-11 19:41:51.198[0m | [1mINFO    [0m | [36mmattersim.forcefield.potential[0m:[36mfrom_checkpoint[0m:[36m905[0m - [1mLoading the model from ../hard_const/results/best_model.pth[0m
Step: 89180, Temperature: 303.23 K, Total Energy: -30033.359278 eV
Step: 89200, Temperature: 327.32 K, Total Energy: -30032.931344 eV
Step: 89220, Temperature: 274.61 K, Total Energy: -30033.280520 eV
Step: 89240, Temperature: 296.42 K, Total Energy: -30033.344707 eV
Step: 89260, Temperature: 299.92 K, Total Energy: -30033.371047 eV
Step: 89280, Temperature: 303.27 K, Total Energy: -30033.184394 eV
Step: 89300, Temperature: 299.72 K, Total Energy: -30032.743273 eV
Step: 89320, Temperature: 321.56 K, Total Energy: -30033.042952 eV
Step: 89340, Temperature: 300.91 K, Total Energy: -30032.774162 eV
Step: 89360, Temperature: 293.27 K, Total Energy: -30033.022357 eV
Step: 89380, Temperature: 301.98 K, Total Energy: -30033.235856 eV
Step: 89400, Temperature: 286.01 K, Total Energy: -30033.634179 eV
Step: 89420, Temperature: 297.71 K, Total Energy: -30033.300924 eV
Step: 89440, Temperature: 292.09 K, Total Energy: -30033.567357 eV
Step: 89460, Temperature: 305.95 K, Total Energy: -30033.069162 eV
Step: 89480, Temperature: 311.47 K, Total Energy: -30033.621599 eV
Step: 89500, Temperature: 279.36 K, Total Energy: -30033.121504 eV
Step: 89520, Temperature: 294.68 K, Total Energy: -30033.008878 eV
Step: 89540, Temperature: 300.80 K, Total Energy: -30032.833655 eV
Step: 89560, Temperature: 294.23 K, Total Energy: -30033.393091 eV
Step: 89580, Temperature: 295.97 K, Total Energy: -30032.844046 eV
Step: 89600, Temperature: 310.89 K, Total Energy: -30033.034278 eV
Step: 89620, Temperature: 305.08 K, Total Energy: -30033.100360 eV
Step: 89640, Temperature: 281.88 K, Total Energy: -30033.086481 eV
Step: 89660, Temperature: 297.68 K, Total Energy: -30033.623896 eV
Step: 89680, Temperature: 288.35 K, Total Energy: -30033.449245 eV
Step: 89700, Temperature: 290.11 K, Total Energy: -30033.616388 eV
Step: 89720, Temperature: 314.65 K, Total Energy: -30033.146109 eV
Step: 89740, Temperature: 300.17 K, Total Energy: -30032.909776 eV
Step: 89760, Temperature: 317.80 K, Total Energy: -30033.159757 eV
Step: 89780, Temperature: 284.17 K, Total Energy: -30033.373231 eV
Step: 89800, Temperature: 278.25 K, Total Energy: -30033.672530 eV
Step: 89820, Temperature: 289.27 K, Total Energy: -30033.947931 eV
Step: 89840, Temperature: 309.36 K, Total Energy: -30033.259840 eV
Step: 89860, Temperature: 305.02 K, Total Energy: -30033.346099 eV
Step: 89880, Temperature: 333.95 K, Total Energy: -30032.526609 eV
Step: 89900, Temperature: 312.38 K, Total Energy: -30032.397872 eV
Step: 89920, Temperature: 297.95 K, Total Energy: -30032.718784 eV
Step: 89940, Temperature: 297.56 K, Total Energy: -30032.665925 eV
Step: 89960, Temperature: 302.83 K, Total Energy: -30032.884857 eV
Step: 89980, Temperature: 315.36 K, Total Energy: -30032.812143 eV
Step: 90000, Temperature: 313.32 K, Total Energy: -30033.022817 eV
Step: 90020, Temperature: 310.46 K, Total Energy: -30033.172066 eV
Step: 90040, Temperature: 287.48 K, Total Energy: -30033.812565 eV
Step: 90060, Temperature: 307.06 K, Total Energy: -30033.584545 eV
Step: 90080, Temperature: 285.66 K, Total Energy: -30033.551138 eV
Step: 90100, Temperature: 271.26 K, Total Energy: -30033.677972 eV
Step: 90120, Temperature: 306.11 K, Total Energy: -30033.641189 eV
Step: 90140, Temperature: 291.52 K, Total Energy: -30033.868722 eV
Step: 90160, Temperature: 277.56 K, Total Energy: -30034.025663 eV
Step: 90180, Temperature: 285.77 K, Total Energy: -30033.823768 eV
Step: 90200, Temperature: 279.02 K, Total Energy: -30033.477665 eV
Step: 90220, Temperature: 307.33 K, Total Energy: -30033.439165 eV
Step: 90240, Temperature: 276.53 K, Total Energy: -30033.838296 eV
Step: 90260, Temperature: 297.38 K, Total Energy: -30033.697713 eV
Step: 90280, Temperature: 311.90 K, Total Energy: -30033.560196 eV
Step: 90300, Temperature: 303.21 K, Total Energy: -30033.250422 eV
Step: 90320, Temperature: 325.68 K, Total Energy: -30033.044345 eV
Step: 90340, Temperature: 277.03 K, Total Energy: -30033.120746 eV
Step: 90360, Temperature: 323.45 K, Total Energy: -30032.175834 eV
Step: 90380, Temperature: 326.91 K, Total Energy: -30032.285182 eV
Step: 90400, Temperature: 314.31 K, Total Energy: -30032.328493 eV
Step: 90420, Temperature: 294.80 K, Total Energy: -30032.558658 eV
Step: 90440, Temperature: 286.23 K, Total Energy: -30032.720613 eV
Step: 90460, Temperature: 314.03 K, Total Energy: -30032.749296 eV
Step: 90480, Temperature: 315.32 K, Total Energy: -30032.770125 eV
Step: 90500, Temperature: 313.44 K, Total Energy: -30032.527666 eV
Step: 90520, Temperature: 299.46 K, Total Energy: -30032.448969 eV
Step: 90540, Temperature: 297.62 K, Total Energy: -30032.461358 eV
Step: 90560, Temperature: 308.09 K, Total Energy: -30032.597923 eV
Step: 90580, Temperature: 284.17 K, Total Energy: -30032.730813 eV
Step: 90600, Temperature: 309.15 K, Total Energy: -30032.142085 eV
Step: 90620, Temperature: 286.30 K, Total Energy: -30032.832223 eV
Step: 90640, Temperature: 285.50 K, Total Energy: -30032.943707 eV
Step: 90660, Temperature: 313.34 K, Total Energy: -30032.668935 eV
Step: 90680, Temperature: 293.46 K, Total Energy: -30033.015650 eV
Step: 90700, Temperature: 303.45 K, Total Energy: -30032.748222 eV
Step: 90720, Temperature: 306.70 K, Total Energy: -30032.792578 eV
Step: 90740, Temperature: 307.32 K, Total Energy: -30032.761517 eV
Step: 90760, Temperature: 296.33 K, Total Energy: -30032.774641 eV
Step: 90780, Temperature: 312.10 K, Total Energy: -30032.639128 eV
Step: 90800, Temperature: 301.50 K, Total Energy: -30032.835828 eV
Step: 90820, Temperature: 303.99 K, Total Energy: -30032.604040 eV
Step: 90840, Temperature: 297.73 K, Total Energy: -30032.702754 eV
Step: 90860, Temperature: 298.03 K, Total Energy: -30033.158102 eV
Step: 90880, Temperature: 263.54 K, Total Energy: -30032.992580 eV
Step: 90900, Temperature: 278.18 K, Total Energy: -30033.605954 eV
Step: 90920, Temperature: 289.02 K, Total Energy: -30033.210036 eV
Step: 90940, Temperature: 294.62 K, Total Energy: -30033.151104 eV
Step: 90960, Temperature: 313.74 K, Total Energy: -30032.662759 eV
Step: 90980, Temperature: 316.76 K, Total Energy: -30032.371043 eV
Step: 91000, Temperature: 323.35 K, Total Energy: -30032.059020 eV
Step: 91020, Temperature: 289.08 K, Total Energy: -30032.173320 eV
Step: 91040, Temperature: 286.94 K, Total Energy: -30032.443273 eV
Step: 91060, Temperature: 291.04 K, Total Energy: -30032.851202 eV
Step: 91080, Temperature: 304.43 K, Total Energy: -30032.333404 eV
Step: 91100, Temperature: 311.66 K, Total Energy: -30032.880563 eV
Step: 91120, Temperature: 290.93 K, Total Energy: -30032.465386 eV
Step: 91140, Temperature: 306.87 K, Total Energy: -30032.712215 eV
Step: 91160, Temperature: 299.77 K, Total Energy: -30032.796733 eV
Step: 91180, Temperature: 307.30 K, Total Energy: -30033.367486 eV
Step: 91200, Temperature: 286.03 K, Total Energy: -30033.446375 eV
Step: 91220, Temperature: 274.65 K, Total Energy: -30033.967079 eV
Step: 91240, Temperature: 299.71 K, Total Energy: -30033.700603 eV
Step: 91260, Temperature: 320.70 K, Total Energy: -30033.261635 eV
Step: 91280, Temperature: 288.00 K, Total Energy: -30033.897282 eV
Step: 91300, Temperature: 303.41 K, Total Energy: -30033.893776 eV
Step: 91320, Temperature: 290.57 K, Total Energy: -30033.769116 eV
Step: 91340, Temperature: 301.67 K, Total Energy: -30033.651816 eV
Step: 91360, Temperature: 287.37 K, Total Energy: -30033.887524 eV
Step: 91380, Temperature: 292.31 K, Total Energy: -30034.016897 eV
Step: 91400, Temperature: 314.19 K, Total Energy: -30033.718010 eV
Step: 91420, Temperature: 295.39 K, Total Energy: -30034.256840 eV
Step: 91440, Temperature: 278.79 K, Total Energy: -30034.352596 eV
Step: 91460, Temperature: 298.62 K, Total Energy: -30033.848545 eV
Step: 91480, Temperature: 290.76 K, Total Energy: -30033.707725 eV
Step: 91500, Temperature: 300.29 K, Total Energy: -30033.590277 eV
Step: 91520, Temperature: 300.17 K, Total Energy: -30033.577691 eV
Step: 91540, Temperature: 290.64 K, Total Energy: -30033.630622 eV
Step: 91560, Temperature: 284.19 K, Total Energy: -30033.302437 eV
Step: 91580, Temperature: 293.27 K, Total Energy: -30032.909202 eV
Step: 91600, Temperature: 300.16 K, Total Energy: -30033.310347 eV
Step: 91620, Temperature: 288.48 K, Total Energy: -30033.383586 eV
Step: 91640, Temperature: 261.29 K, Total Energy: -30033.749659 eV
Step: 91660, Temperature: 303.63 K, Total Energy: -30033.236105 eV
Step: 91680, Temperature: 295.97 K, Total Energy: -30033.246523 eV
Step: 91700, Temperature: 297.69 K, Total Energy: -30033.477259 eV
Step: 91720, Temperature: 319.16 K, Total Energy: -30033.522528 eV
Step: 91740, Temperature: 296.89 K, Total Energy: -30033.471758 eV
Step: 91760, Temperature: 293.37 K, Total Energy: -30033.615696 eV
Step: 91780, Temperature: 278.33 K, Total Energy: -30032.850215 eV
Step: 91800, Temperature: 304.48 K, Total Energy: -30032.474740 eV
Step: 91820, Temperature: 303.48 K, Total Energy: -30032.856877 eV
Step: 91840, Temperature: 314.13 K, Total Energy: -30032.809450 eV
Step: 91860, Temperature: 294.08 K, Total Energy: -30033.121447 eV
Step: 91880, Temperature: 314.35 K, Total Energy: -30032.843024 eV
Step: 91900, Temperature: 296.67 K, Total Energy: -30033.033633 eV
Step: 91920, Temperature: 283.25 K, Total Energy: -30033.126675 eV
Step: 91940, Temperature: 269.92 K, Total Energy: -30033.492618 eV
Step: 91960, Temperature: 284.58 K, Total Energy: -30033.122849 eV
Step: 91980, Temperature: 313.61 K, Total Energy: -30032.939520 eV
Step: 92000, Temperature: 280.31 K, Total Energy: -30033.293395 eV
Step: 92020, Temperature: 290.74 K, Total Energy: -30033.436785 eV
Step: 92040, Temperature: 323.90 K, Total Energy: -30032.820946 eV
Step: 92060, Temperature: 289.62 K, Total Energy: -30032.867023 eV
Step: 92080, Temperature: 311.90 K, Total Energy: -30032.358880 eV
Step: 92100, Temperature: 301.87 K, Total Energy: -30032.219245 eV
Step: 92120, Temperature: 329.32 K, Total Energy: -30032.471547 eV
Step: 92140, Temperature: 319.51 K, Total Energy: -30032.150591 eV
Step: 92160, Temperature: 287.04 K, Total Energy: -30033.151718 eV
Step: 92180, Temperature: 321.80 K, Total Energy: -30032.980374 eV
Step: 92200, Temperature: 297.07 K, Total Energy: -30032.855892 eV
Step: 92220, Temperature: 307.57 K, Total Energy: -30032.747676 eV
Step: 92240, Temperature: 299.31 K, Total Energy: -30033.089259 eV
Step: 92260, Temperature: 303.99 K, Total Energy: -30032.297326 eV
Step: 92280, Temperature: 291.70 K, Total Energy: -30032.823047 eV
Step: 92300, Temperature: 271.47 K, Total Energy: -30033.030367 eV
Step: 92320, Temperature: 287.81 K, Total Energy: -30033.269328 eV
Step: 92340, Temperature: 293.93 K, Total Energy: -30033.750135 eV
Step: 92360, Temperature: 295.68 K, Total Energy: -30033.542597 eV
Step: 92380, Temperature: 257.90 K, Total Energy: -30034.177494 eV
Step: 92400, Temperature: 310.28 K, Total Energy: -30033.608170 eV
Step: 92420, Temperature: 287.31 K, Total Energy: -30033.670391 eV
Step: 92440, Temperature: 284.71 K, Total Energy: -30033.361951 eV
Step: 92460, Temperature: 313.62 K, Total Energy: -30032.823957 eV
Step: 92480, Temperature: 269.05 K, Total Energy: -30033.672365 eV
Step: 92500, Temperature: 306.57 K, Total Energy: -30033.692259 eV
Step: 92520, Temperature: 284.51 K, Total Energy: -30033.849145 eV
Step: 92540, Temperature: 293.15 K, Total Energy: -30034.078073 eV
Step: 92560, Temperature: 260.89 K, Total Energy: -30034.025368 eV
Step: 92580, Temperature: 309.40 K, Total Energy: -30033.725618 eV
Step: 92600, Temperature: 306.16 K, Total Energy: -30033.483759 eV
Step: 92620, Temperature: 282.69 K, Total Energy: -30033.714653 eV
Step: 92640, Temperature: 297.86 K, Total Energy: -30034.344024 eV
Step: 92660, Temperature: 270.00 K, Total Energy: -30034.226892 eV
Step: 92680, Temperature: 269.60 K, Total Energy: -30034.553341 eV
Step: 92700, Temperature: 296.78 K, Total Energy: -30034.079738 eV
Step: 92720, Temperature: 296.83 K, Total Energy: -30034.475128 eV
Step: 92740, Temperature: 292.39 K, Total Energy: -30034.575586 eV
Step: 92760, Temperature: 300.38 K, Total Energy: -30033.990390 eV
Step: 92780, Temperature: 332.57 K, Total Energy: -30033.492514 eV
Step: 92800, Temperature: 325.89 K, Total Energy: -30033.824233 eV
Step: 92820, Temperature: 291.35 K, Total Energy: -30034.495975 eV
Step: 92840, Temperature: 270.88 K, Total Energy: -30034.259801 eV
Step: 92860, Temperature: 309.34 K, Total Energy: -30034.074823 eV
Step: 92880, Temperature: 262.84 K, Total Energy: -30034.152691 eV
Step: 92900, Temperature: 269.12 K, Total Energy: -30034.123635 eV
Step: 92920, Temperature: 269.16 K, Total Energy: -30034.390239 eV
Step: 92940, Temperature: 285.96 K, Total Energy: -30034.469448 eV
Step: 92960, Temperature: 287.10 K, Total Energy: -30034.158022 eV
Step: 92980, Temperature: 274.76 K, Total Energy: -30034.140015 eV
Step: 93000, Temperature: 295.92 K, Total Energy: -30034.419501 eV
Step: 93020, Temperature: 296.13 K, Total Energy: -30033.988619 eV
Step: 93040, Temperature: 308.53 K, Total Energy: -30034.370305 eV
Step: 93060, Temperature: 304.11 K, Total Energy: -30034.544397 eV
Step: 93080, Temperature: 289.95 K, Total Energy: -30034.354825 eV
Step: 93100, Temperature: 264.77 K, Total Energy: -30034.786452 eV
Step: 93120, Temperature: 301.77 K, Total Energy: -30034.176737 eV
Step: 93140, Temperature: 304.47 K, Total Energy: -30034.355678 eV
Step: 93160, Temperature: 272.30 K, Total Energy: -30035.130755 eV
Step: 93180, Temperature: 311.96 K, Total Energy: -30034.584080 eV
Step: 93200, Temperature: 286.47 K, Total Energy: -30034.234180 eV
Step: 93220, Temperature: 297.16 K, Total Energy: -30034.267736 eV
Step: 93240, Temperature: 306.96 K, Total Energy: -30034.211902 eV
Step: 93260, Temperature: 276.58 K, Total Energy: -30034.132011 eV
Step: 93280, Temperature: 289.23 K, Total Energy: -30034.374582 eV
Step: 93300, Temperature: 302.19 K, Total Energy: -30034.568515 eV
Step: 93320, Temperature: 287.19 K, Total Energy: -30034.153767 eV
Step: 93340, Temperature: 297.49 K, Total Energy: -30034.279080 eV
Step: 93360, Temperature: 279.41 K, Total Energy: -30033.655452 eV
Step: 93380, Temperature: 307.66 K, Total Energy: -30033.387973 eV
Step: 93400, Temperature: 301.77 K, Total Energy: -30033.370138 eV
Step: 93420, Temperature: 320.20 K, Total Energy: -30033.545419 eV
Step: 93440, Temperature: 299.42 K, Total Energy: -30033.709701 eV
Step: 93460, Temperature: 316.01 K, Total Energy: -30033.803683 eV
Step: 93480, Temperature: 320.64 K, Total Energy: -30034.124525 eV
Step: 93500, Temperature: 269.79 K, Total Energy: -30034.132517 eV
Step: 93520, Temperature: 286.99 K, Total Energy: -30033.184098 eV
Step: 93540, Temperature: 310.96 K, Total Energy: -30033.251478 eV
Step: 93560, Temperature: 328.33 K, Total Energy: -30032.929781 eV
Step: 93580, Temperature: 305.50 K, Total Energy: -30033.265724 eV
Step: 93600, Temperature: 313.98 K, Total Energy: -30034.156959 eV
Step: 93620, Temperature: 293.10 K, Total Energy: -30034.149790 eV
Step: 93640, Temperature: 305.90 K, Total Energy: -30034.062582 eV
Step: 93660, Temperature: 299.25 K, Total Energy: -30033.997035 eV
Step: 93680, Temperature: 283.42 K, Total Energy: -30033.593026 eV
Step: 93700, Temperature: 277.78 K, Total Energy: -30033.738949 eV
Step: 93720, Temperature: 293.64 K, Total Energy: -30033.524888 eV
Step: 93740, Temperature: 290.42 K, Total Energy: -30033.700608 eV
Step: 93760, Temperature: 299.60 K, Total Energy: -30033.365360 eV
Step: 93780, Temperature: 301.58 K, Total Energy: -30033.163776 eV
Step: 93800, Temperature: 310.78 K, Total Energy: -30033.447150 eV
Step: 93820, Temperature: 289.25 K, Total Energy: -30033.493361 eV
Step: 93840, Temperature: 313.09 K, Total Energy: -30033.182780 eV
Step: 93860, Temperature: 294.12 K, Total Energy: -30032.927070 eV
Step: 93880, Temperature: 290.17 K, Total Energy: -30033.112985 eV
Step: 93900, Temperature: 262.12 K, Total Energy: -30033.133293 eV
Step: 93920, Temperature: 311.00 K, Total Energy: -30033.103963 eV
Step: 93940, Temperature: 321.55 K, Total Energy: -30033.039313 eV
Step: 93960, Temperature: 312.12 K, Total Energy: -30033.242229 eV
Step: 93980, Temperature: 324.45 K, Total Energy: -30032.766285 eV
Step: 94000, Temperature: 316.12 K, Total Energy: -30033.094071 eV
Step: 94020, Temperature: 349.22 K, Total Energy: -30032.112434 eV
Step: 94040, Temperature: 349.83 K, Total Energy: -30031.937166 eV
Step: 94060, Temperature: 353.44 K, Total Energy: -30032.056453 eV
Step: 94080, Temperature: 331.02 K, Total Energy: -30033.198923 eV
Step: 94100, Temperature: 315.61 K, Total Energy: -30033.368286 eV
Step: 94120, Temperature: 337.56 K, Total Energy: -30033.345114 eV
Step: 94140, Temperature: 347.00 K, Total Energy: -30033.073740 eV
Step: 94160, Temperature: 328.26 K, Total Energy: -30033.228170 eV
Step: 94180, Temperature: 330.84 K, Total Energy: -30033.482627 eV
Step: 94200, Temperature: 326.40 K, Total Energy: -30033.409266 eV
Step: 94220, Temperature: 316.80 K, Total Energy: -30033.354433 eV
Step: 94240, Temperature: 308.93 K, Total Energy: -30033.573184 eV
Step: 94260, Temperature: 308.99 K, Total Energy: -30034.251479 eV
Step: 94280, Temperature: 318.63 K, Total Energy: -30034.404827 eV
Step: 94300, Temperature: 298.99 K, Total Energy: -30034.333552 eV
Step: 94320, Temperature: 313.83 K, Total Energy: -30034.164601 eV
Step: 94340, Temperature: 312.95 K, Total Energy: -30033.575006 eV
Step: 94360, Temperature: 339.46 K, Total Energy: -30032.858606 eV
Step: 94380, Temperature: 307.14 K, Total Energy: -30033.563042 eV
Step: 94400, Temperature: 316.11 K, Total Energy: -30033.133360 eV
Step: 94420, Temperature: 304.02 K, Total Energy: -30033.507706 eV
Step: 94440, Temperature: 303.33 K, Total Energy: -30034.124240 eV
Step: 94460, Temperature: 305.89 K, Total Energy: -30033.736634 eV
Step: 94480, Temperature: 287.51 K, Total Energy: -30033.964107 eV
Step: 94500, Temperature: 281.98 K, Total Energy: -30034.247998 eV
Step: 94520, Temperature: 267.93 K, Total Energy: -30034.452009 eV
Step: 94540, Temperature: 287.38 K, Total Energy: -30034.553392 eV
Step: 94560, Temperature: 311.74 K, Total Energy: -30034.384288 eV
Step: 94580, Temperature: 282.50 K, Total Energy: -30033.934240 eV
Step: 94600, Temperature: 312.17 K, Total Energy: -30033.965381 eV
Step: 94620, Temperature: 328.67 K, Total Energy: -30033.716139 eV
Step: 94640, Temperature: 298.36 K, Total Energy: -30034.493797 eV
Step: 94660, Temperature: 294.80 K, Total Energy: -30034.027385 eV
Step: 94680, Temperature: 309.73 K, Total Energy: -30033.975228 eV
Step: 94700, Temperature: 278.83 K, Total Energy: -30034.222651 eV
Step: 94720, Temperature: 315.58 K, Total Energy: -30034.117062 eV
Step: 94740, Temperature: 295.02 K, Total Energy: -30033.744541 eV
Step: 94760, Temperature: 291.05 K, Total Energy: -30033.718142 eV
