nohup: ignoring input
/global/cfs/cdirs/m4555/Jun/mattersim-LR/src/mattersim/__version__.py:2: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources
[32m2025-11-11 20:49:32.229[0m | [1mINFO    [0m | [36mmattersim.forcefield.potential[0m:[36mfrom_checkpoint[0m:[36m908[0m - [1mLoading the model from ../../baseline/results/best_model.pth[0m
Step: 53400, Temperature: 308.76 K, Total Energy: -30034.149221 eV
Step: 53420, Temperature: 300.57 K, Total Energy: -30034.125193 eV
Step: 53440, Temperature: 320.19 K, Total Energy: -30033.474391 eV
Step: 53460, Temperature: 292.70 K, Total Energy: -30033.530607 eV
Step: 53480, Temperature: 307.07 K, Total Energy: -30033.808916 eV
Step: 53500, Temperature: 288.87 K, Total Energy: -30033.708999 eV
Step: 53520, Temperature: 329.68 K, Total Energy: -30034.026015 eV
Step: 53540, Temperature: 310.61 K, Total Energy: -30033.963909 eV
Step: 53560, Temperature: 323.79 K, Total Energy: -30033.166714 eV
Step: 53580, Temperature: 330.55 K, Total Energy: -30033.404662 eV
Step: 53600, Temperature: 284.25 K, Total Energy: -30034.335291 eV
Step: 53620, Temperature: 298.70 K, Total Energy: -30034.246490 eV
Step: 53640, Temperature: 307.73 K, Total Energy: -30033.977778 eV
Step: 53660, Temperature: 287.08 K, Total Energy: -30033.992560 eV
Step: 53680, Temperature: 333.25 K, Total Energy: -30034.123627 eV
Step: 53700, Temperature: 329.29 K, Total Energy: -30034.039753 eV
Step: 53720, Temperature: 288.57 K, Total Energy: -30034.941233 eV
Step: 53740, Temperature: 315.61 K, Total Energy: -30034.847624 eV
Step: 53760, Temperature: 298.30 K, Total Energy: -30034.932432 eV
Step: 53780, Temperature: 310.61 K, Total Energy: -30034.167054 eV
Step: 53800, Temperature: 325.23 K, Total Energy: -30034.257385 eV
Step: 53820, Temperature: 308.30 K, Total Energy: -30034.703795 eV
Step: 53840, Temperature: 306.53 K, Total Energy: -30034.918157 eV
Step: 53860, Temperature: 282.18 K, Total Energy: -30034.733116 eV
Step: 53880, Temperature: 302.61 K, Total Energy: -30034.763110 eV
Step: 53900, Temperature: 331.91 K, Total Energy: -30034.100797 eV
Step: 53920, Temperature: 301.57 K, Total Energy: -30034.650797 eV
Step: 53940, Temperature: 324.02 K, Total Energy: -30034.504764 eV
Step: 53960, Temperature: 297.44 K, Total Energy: -30035.246851 eV
Step: 53980, Temperature: 271.86 K, Total Energy: -30035.344863 eV
Step: 54000, Temperature: 307.93 K, Total Energy: -30035.218806 eV
Step: 54020, Temperature: 268.51 K, Total Energy: -30035.495580 eV
Step: 54040, Temperature: 262.52 K, Total Energy: -30035.179999 eV
Step: 54060, Temperature: 280.42 K, Total Energy: -30035.050925 eV
Step: 54080, Temperature: 279.81 K, Total Energy: -30034.585846 eV
Step: 54100, Temperature: 295.77 K, Total Energy: -30034.451209 eV
Step: 54120, Temperature: 288.41 K, Total Energy: -30034.621117 eV
Step: 54140, Temperature: 283.10 K, Total Energy: -30034.710015 eV
Step: 54160, Temperature: 294.79 K, Total Energy: -30034.911481 eV
Step: 54180, Temperature: 306.53 K, Total Energy: -30034.131202 eV
Step: 54200, Temperature: 310.24 K, Total Energy: -30034.379283 eV
Step: 54220, Temperature: 298.70 K, Total Energy: -30034.461208 eV
Step: 54240, Temperature: 288.00 K, Total Energy: -30034.229120 eV
Step: 54260, Temperature: 304.31 K, Total Energy: -30034.280917 eV
Step: 54280, Temperature: 314.45 K, Total Energy: -30034.038837 eV
Step: 54300, Temperature: 326.81 K, Total Energy: -30033.920747 eV
Step: 54320, Temperature: 312.61 K, Total Energy: -30034.651720 eV
Step: 54340, Temperature: 290.17 K, Total Energy: -30034.383304 eV
Step: 54360, Temperature: 292.17 K, Total Energy: -30034.797729 eV
Step: 54380, Temperature: 321.76 K, Total Energy: -30034.167260 eV
Step: 54400, Temperature: 317.91 K, Total Energy: -30034.063069 eV
Step: 54420, Temperature: 308.95 K, Total Energy: -30034.038980 eV
Step: 54440, Temperature: 331.79 K, Total Energy: -30034.086148 eV
Step: 54460, Temperature: 297.84 K, Total Energy: -30034.395090 eV
Step: 54480, Temperature: 333.55 K, Total Energy: -30034.045748 eV
Step: 54500, Temperature: 325.19 K, Total Energy: -30033.381380 eV
Step: 54520, Temperature: 325.21 K, Total Energy: -30033.482488 eV
Step: 54540, Temperature: 357.91 K, Total Energy: -30033.726664 eV
Step: 54560, Temperature: 316.57 K, Total Energy: -30033.743181 eV
Step: 54580, Temperature: 313.08 K, Total Energy: -30034.030509 eV
Step: 54600, Temperature: 325.01 K, Total Energy: -30034.003286 eV
Step: 54620, Temperature: 288.02 K, Total Energy: -30033.837974 eV
Step: 54640, Temperature: 285.95 K, Total Energy: -30034.726139 eV
Step: 54660, Temperature: 296.71 K, Total Energy: -30034.876745 eV
Step: 54680, Temperature: 273.12 K, Total Energy: -30034.955684 eV
Step: 54700, Temperature: 305.41 K, Total Energy: -30034.645625 eV
Step: 54720, Temperature: 301.08 K, Total Energy: -30034.430714 eV
Step: 54740, Temperature: 276.94 K, Total Energy: -30034.837778 eV
Step: 54760, Temperature: 299.40 K, Total Energy: -30034.494503 eV
Step: 54780, Temperature: 285.51 K, Total Energy: -30034.422603 eV
Step: 54800, Temperature: 318.56 K, Total Energy: -30033.837698 eV
Step: 54820, Temperature: 304.24 K, Total Energy: -30034.491602 eV
Step: 54840, Temperature: 315.07 K, Total Energy: -30034.480406 eV
Step: 54860, Temperature: 317.63 K, Total Energy: -30034.708803 eV
Step: 54880, Temperature: 304.93 K, Total Energy: -30034.331607 eV
Step: 54900, Temperature: 324.87 K, Total Energy: -30034.231460 eV
Step: 54920, Temperature: 312.09 K, Total Energy: -30034.026129 eV
Step: 54940, Temperature: 303.26 K, Total Energy: -30033.981193 eV
Step: 54960, Temperature: 294.24 K, Total Energy: -30033.989828 eV
Step: 54980, Temperature: 322.09 K, Total Energy: -30034.111924 eV
Step: 55000, Temperature: 308.08 K, Total Energy: -30034.191665 eV
Step: 55020, Temperature: 325.19 K, Total Energy: -30034.451894 eV
Step: 55040, Temperature: 314.39 K, Total Energy: -30034.384149 eV
Step: 55060, Temperature: 338.46 K, Total Energy: -30034.343889 eV
Step: 55080, Temperature: 319.17 K, Total Energy: -30034.218647 eV
Step: 55100, Temperature: 301.59 K, Total Energy: -30034.470369 eV
Step: 55120, Temperature: 317.51 K, Total Energy: -30034.016494 eV
Step: 55140, Temperature: 305.78 K, Total Energy: -30035.011293 eV
Step: 55160, Temperature: 297.07 K, Total Energy: -30034.545360 eV
Step: 55180, Temperature: 305.34 K, Total Energy: -30034.637696 eV
Step: 55200, Temperature: 322.55 K, Total Energy: -30034.700064 eV
Step: 55220, Temperature: 299.32 K, Total Energy: -30034.388905 eV
Step: 55240, Temperature: 301.94 K, Total Energy: -30034.141294 eV
Step: 55260, Temperature: 300.86 K, Total Energy: -30034.303328 eV
Step: 55280, Temperature: 291.57 K, Total Energy: -30034.853813 eV
Step: 55300, Temperature: 307.11 K, Total Energy: -30034.440785 eV
Step: 55320, Temperature: 317.68 K, Total Energy: -30033.713274 eV
Step: 55340, Temperature: 342.66 K, Total Energy: -30033.191212 eV
Step: 55360, Temperature: 318.12 K, Total Energy: -30033.467981 eV
Step: 55380, Temperature: 303.92 K, Total Energy: -30033.954784 eV
Step: 55400, Temperature: 271.73 K, Total Energy: -30034.133376 eV
Step: 55420, Temperature: 300.68 K, Total Energy: -30033.823452 eV
Step: 55440, Temperature: 302.77 K, Total Energy: -30034.173242 eV
Step: 55460, Temperature: 317.84 K, Total Energy: -30033.392957 eV
Step: 55480, Temperature: 315.14 K, Total Energy: -30033.865301 eV
Step: 55500, Temperature: 289.10 K, Total Energy: -30033.914205 eV
Step: 55520, Temperature: 288.34 K, Total Energy: -30034.105233 eV
Step: 55540, Temperature: 308.93 K, Total Energy: -30034.207431 eV
Step: 55560, Temperature: 289.42 K, Total Energy: -30034.093616 eV
Step: 55580, Temperature: 339.31 K, Total Energy: -30033.597778 eV
Step: 55600, Temperature: 306.15 K, Total Energy: -30033.404406 eV
Step: 55620, Temperature: 331.23 K, Total Energy: -30033.320922 eV
Step: 55640, Temperature: 307.13 K, Total Energy: -30034.020170 eV
Step: 55660, Temperature: 301.62 K, Total Energy: -30034.291904 eV
Step: 55680, Temperature: 317.80 K, Total Energy: -30034.202462 eV
Step: 55700, Temperature: 282.02 K, Total Energy: -30034.508564 eV
Step: 55720, Temperature: 302.45 K, Total Energy: -30033.636192 eV
Step: 55740, Temperature: 314.20 K, Total Energy: -30033.156555 eV
Step: 55760, Temperature: 312.53 K, Total Energy: -30033.280662 eV
Step: 55780, Temperature: 314.61 K, Total Energy: -30033.767420 eV
Step: 55800, Temperature: 297.68 K, Total Energy: -30034.192175 eV
Step: 55820, Temperature: 267.08 K, Total Energy: -30034.732914 eV
Step: 55840, Temperature: 295.87 K, Total Energy: -30034.237692 eV
Step: 55860, Temperature: 289.68 K, Total Energy: -30034.071584 eV
Step: 55880, Temperature: 303.42 K, Total Energy: -30034.465276 eV
Step: 55900, Temperature: 294.38 K, Total Energy: -30034.162033 eV
Step: 55920, Temperature: 303.58 K, Total Energy: -30034.072630 eV
Step: 55940, Temperature: 289.86 K, Total Energy: -30034.279915 eV
Step: 55960, Temperature: 294.68 K, Total Energy: -30034.195522 eV
Step: 55980, Temperature: 287.67 K, Total Energy: -30034.028476 eV
Step: 56000, Temperature: 311.05 K, Total Energy: -30033.982082 eV
Step: 56020, Temperature: 297.95 K, Total Energy: -30033.921670 eV
Step: 56040, Temperature: 315.45 K, Total Energy: -30033.828263 eV
Step: 56060, Temperature: 312.33 K, Total Energy: -30033.662544 eV
Step: 56080, Temperature: 306.04 K, Total Energy: -30034.030260 eV
Step: 56100, Temperature: 298.92 K, Total Energy: -30034.026029 eV
Step: 56120, Temperature: 326.74 K, Total Energy: -30033.164737 eV
Step: 56140, Temperature: 318.80 K, Total Energy: -30033.524930 eV
Step: 56160, Temperature: 325.14 K, Total Energy: -30033.529208 eV
Step: 56180, Temperature: 293.05 K, Total Energy: -30033.781362 eV
Step: 56200, Temperature: 276.09 K, Total Energy: -30034.140660 eV
Step: 56220, Temperature: 320.34 K, Total Energy: -30034.019354 eV
Step: 56240, Temperature: 281.94 K, Total Energy: -30034.313537 eV
Step: 56260, Temperature: 315.68 K, Total Energy: -30034.335933 eV
Step: 56280, Temperature: 298.16 K, Total Energy: -30034.318558 eV
Step: 56300, Temperature: 299.27 K, Total Energy: -30034.542682 eV
Step: 56320, Temperature: 283.30 K, Total Energy: -30035.324021 eV
Step: 56340, Temperature: 271.66 K, Total Energy: -30034.572444 eV
Step: 56360, Temperature: 282.00 K, Total Energy: -30034.755185 eV
Step: 56380, Temperature: 278.00 K, Total Energy: -30035.313073 eV
Step: 56400, Temperature: 303.86 K, Total Energy: -30035.438607 eV
Step: 56420, Temperature: 267.27 K, Total Energy: -30036.085603 eV
Step: 56440, Temperature: 250.81 K, Total Energy: -30036.221241 eV
Step: 56460, Temperature: 238.71 K, Total Energy: -30035.994765 eV
Step: 56480, Temperature: 267.25 K, Total Energy: -30035.750179 eV
Step: 56500, Temperature: 266.73 K, Total Energy: -30035.548312 eV
Step: 56520, Temperature: 294.56 K, Total Energy: -30035.632023 eV
Step: 56540, Temperature: 275.59 K, Total Energy: -30036.057493 eV
Step: 56560, Temperature: 297.85 K, Total Energy: -30035.918166 eV
Step: 56580, Temperature: 274.07 K, Total Energy: -30035.736296 eV
Step: 56600, Temperature: 277.66 K, Total Energy: -30035.034688 eV
Step: 56620, Temperature: 281.56 K, Total Energy: -30035.172604 eV
Step: 56640, Temperature: 268.08 K, Total Energy: -30035.313139 eV
Step: 56660, Temperature: 303.94 K, Total Energy: -30034.630085 eV
Step: 56680, Temperature: 301.94 K, Total Energy: -30034.488945 eV
Step: 56700, Temperature: 288.95 K, Total Energy: -30034.773460 eV
Step: 56720, Temperature: 279.87 K, Total Energy: -30034.578489 eV
Step: 56740, Temperature: 298.11 K, Total Energy: -30034.685079 eV
Step: 56760, Temperature: 287.72 K, Total Energy: -30035.277083 eV
Step: 56780, Temperature: 303.35 K, Total Energy: -30035.019822 eV
Step: 56800, Temperature: 299.62 K, Total Energy: -30034.420444 eV
Step: 56820, Temperature: 316.19 K, Total Energy: -30034.868015 eV
Step: 56840, Temperature: 296.11 K, Total Energy: -30034.919258 eV
Step: 56860, Temperature: 304.55 K, Total Energy: -30033.976013 eV
Step: 56880, Temperature: 325.48 K, Total Energy: -30033.434616 eV
Step: 56900, Temperature: 304.27 K, Total Energy: -30033.443885 eV
Step: 56920, Temperature: 293.00 K, Total Energy: -30033.870643 eV
Step: 56940, Temperature: 288.01 K, Total Energy: -30034.240587 eV
Step: 56960, Temperature: 296.02 K, Total Energy: -30034.552183 eV
Step: 56980, Temperature: 259.93 K, Total Energy: -30034.883809 eV
Step: 57000, Temperature: 282.05 K, Total Energy: -30035.222803 eV
Step: 57020, Temperature: 255.45 K, Total Energy: -30035.555321 eV
Step: 57040, Temperature: 285.28 K, Total Energy: -30035.350285 eV
Step: 57060, Temperature: 292.79 K, Total Energy: -30035.252876 eV
Step: 57080, Temperature: 290.51 K, Total Energy: -30035.224373 eV
Step: 57100, Temperature: 297.61 K, Total Energy: -30034.375436 eV
Step: 57120, Temperature: 298.30 K, Total Energy: -30034.602169 eV
Step: 57140, Temperature: 298.88 K, Total Energy: -30034.616815 eV
Step: 57160, Temperature: 302.21 K, Total Energy: -30034.915846 eV
Step: 57180, Temperature: 265.83 K, Total Energy: -30035.461611 eV
Step: 57200, Temperature: 253.42 K, Total Energy: -30035.438499 eV
Step: 57220, Temperature: 288.94 K, Total Energy: -30034.820635 eV
Step: 57240, Temperature: 296.53 K, Total Energy: -30034.238543 eV
Step: 57260, Temperature: 280.72 K, Total Energy: -30034.629218 eV
Step: 57280, Temperature: 303.52 K, Total Energy: -30034.169850 eV
Step: 57300, Temperature: 275.11 K, Total Energy: -30033.688735 eV
Step: 57320, Temperature: 279.91 K, Total Energy: -30033.595166 eV
Step: 57340, Temperature: 313.65 K, Total Energy: -30033.525863 eV
Step: 57360, Temperature: 317.50 K, Total Energy: -30033.305885 eV
Step: 57380, Temperature: 318.65 K, Total Energy: -30033.263007 eV
Step: 57400, Temperature: 288.13 K, Total Energy: -30034.321509 eV
Step: 57420, Temperature: 318.87 K, Total Energy: -30033.716484 eV
Step: 57440, Temperature: 292.02 K, Total Energy: -30034.012364 eV
Step: 57460, Temperature: 296.05 K, Total Energy: -30033.639328 eV
Step: 57480, Temperature: 300.30 K, Total Energy: -30033.612266 eV
Step: 57500, Temperature: 294.88 K, Total Energy: -30033.008788 eV
Step: 57520, Temperature: 315.37 K, Total Energy: -30032.878891 eV
Step: 57540, Temperature: 325.47 K, Total Energy: -30032.718073 eV
Step: 57560, Temperature: 311.91 K, Total Energy: -30033.280782 eV
Step: 57580, Temperature: 320.51 K, Total Energy: -30032.638200 eV
Step: 57600, Temperature: 296.25 K, Total Energy: -30033.026927 eV
Step: 57620, Temperature: 292.59 K, Total Energy: -30033.281415 eV
Step: 57640, Temperature: 260.00 K, Total Energy: -30033.932935 eV
Step: 57660, Temperature: 302.09 K, Total Energy: -30033.911051 eV
Step: 57680, Temperature: 287.89 K, Total Energy: -30034.114739 eV
Step: 57700, Temperature: 297.57 K, Total Energy: -30034.011359 eV
Step: 57720, Temperature: 298.99 K, Total Energy: -30033.497048 eV
Step: 57740, Temperature: 290.08 K, Total Energy: -30033.500938 eV
Step: 57760, Temperature: 299.56 K, Total Energy: -30033.525660 eV
Step: 57780, Temperature: 310.13 K, Total Energy: -30033.253262 eV
Step: 57800, Temperature: 317.96 K, Total Energy: -30033.210227 eV
Step: 57820, Temperature: 295.08 K, Total Energy: -30032.769390 eV
Step: 57840, Temperature: 305.01 K, Total Energy: -30032.442887 eV
Step: 57860, Temperature: 304.60 K, Total Energy: -30032.683783 eV
Step: 57880, Temperature: 292.54 K, Total Energy: -30032.927059 eV
Step: 57900, Temperature: 311.41 K, Total Energy: -30032.635117 eV
Step: 57920, Temperature: 290.33 K, Total Energy: -30033.107740 eV
Step: 57940, Temperature: 312.25 K, Total Energy: -30033.080609 eV
Step: 57960, Temperature: 294.31 K, Total Energy: -30033.239902 eV
Step: 57980, Temperature: 310.08 K, Total Energy: -30032.629490 eV
Step: 58000, Temperature: 295.55 K, Total Energy: -30032.657818 eV
Step: 58020, Temperature: 300.85 K, Total Energy: -30033.010648 eV
Step: 58040, Temperature: 316.69 K, Total Energy: -30032.611321 eV
Step: 58060, Temperature: 317.48 K, Total Energy: -30033.454760 eV
Step: 58080, Temperature: 291.54 K, Total Energy: -30034.180840 eV
Step: 58100, Temperature: 287.63 K, Total Energy: -30034.718821 eV
Step: 58120, Temperature: 291.58 K, Total Energy: -30034.824286 eV
Step: 58140, Temperature: 291.85 K, Total Energy: -30034.327314 eV
Step: 58160, Temperature: 304.62 K, Total Energy: -30034.140277 eV
Step: 58180, Temperature: 286.81 K, Total Energy: -30034.200483 eV
Step: 58200, Temperature: 316.18 K, Total Energy: -30034.167212 eV
Step: 58220, Temperature: 298.80 K, Total Energy: -30034.267312 eV
Step: 58240, Temperature: 295.22 K, Total Energy: -30034.023698 eV
Step: 58260, Temperature: 300.29 K, Total Energy: -30033.616531 eV
Step: 58280, Temperature: 312.95 K, Total Energy: -30034.088554 eV
Step: 58300, Temperature: 308.10 K, Total Energy: -30033.874855 eV
Step: 58320, Temperature: 295.36 K, Total Energy: -30034.301251 eV
Step: 58340, Temperature: 308.60 K, Total Energy: -30034.045730 eV
Step: 58360, Temperature: 295.52 K, Total Energy: -30034.043314 eV
Step: 58380, Temperature: 322.40 K, Total Energy: -30033.611971 eV
Step: 58400, Temperature: 312.78 K, Total Energy: -30033.315396 eV
Step: 58420, Temperature: 319.64 K, Total Energy: -30033.582002 eV
Step: 58440, Temperature: 307.94 K, Total Energy: -30033.302652 eV
Step: 58460, Temperature: 307.64 K, Total Energy: -30033.733878 eV
Step: 58480, Temperature: 302.28 K, Total Energy: -30034.042935 eV
Step: 58500, Temperature: 298.27 K, Total Energy: -30034.105036 eV
Step: 58520, Temperature: 310.50 K, Total Energy: -30034.220495 eV
Step: 58540, Temperature: 279.55 K, Total Energy: -30034.733046 eV
Step: 58560, Temperature: 295.02 K, Total Energy: -30034.296187 eV
Step: 58580, Temperature: 294.45 K, Total Energy: -30034.187632 eV
Step: 58600, Temperature: 302.01 K, Total Energy: -30033.889608 eV
Step: 58620, Temperature: 316.77 K, Total Energy: -30033.337873 eV
Step: 58640, Temperature: 291.93 K, Total Energy: -30033.161198 eV
Step: 58660, Temperature: 289.12 K, Total Energy: -30033.280970 eV
Step: 58680, Temperature: 268.93 K, Total Energy: -30033.737105 eV
Step: 58700, Temperature: 299.31 K, Total Energy: -30033.539661 eV
Step: 58720, Temperature: 293.70 K, Total Energy: -30033.761030 eV
Step: 58740, Temperature: 318.64 K, Total Energy: -30033.827780 eV
Step: 58760, Temperature: 262.32 K, Total Energy: -30034.512999 eV
Step: 58780, Temperature: 320.35 K, Total Energy: -30034.392145 eV
Step: 58800, Temperature: 302.30 K, Total Energy: -30034.391955 eV
Step: 58820, Temperature: 299.92 K, Total Energy: -30034.393344 eV
Step: 58840, Temperature: 322.71 K, Total Energy: -30034.002540 eV
Step: 58860, Temperature: 266.01 K, Total Energy: -30034.212943 eV
Step: 58880, Temperature: 281.23 K, Total Energy: -30034.331219 eV
Step: 58900, Temperature: 281.00 K, Total Energy: -30035.151515 eV
Step: 58920, Temperature: 294.71 K, Total Energy: -30034.661592 eV
Step: 58940, Temperature: 287.12 K, Total Energy: -30034.559703 eV
Step: 58960, Temperature: 288.01 K, Total Energy: -30034.662346 eV
Step: 58980, Temperature: 299.77 K, Total Energy: -30034.596352 eV
