nohup: ignoring input
/global/cfs/cdirs/m4555/Jun/mattersim-LR/src/mattersim/__version__.py:2: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources
[32m2025-11-11 20:15:48.043[0m | [1mINFO    [0m | [36mmattersim.forcefield.potential[0m:[36mfrom_checkpoint[0m:[36m908[0m - [1mLoading the model from ../../baseline/results/best_model.pth[0m
Step: 53440, Temperature: 314.80 K, Total Energy: -30031.845444 eV
Step: 53460, Temperature: 257.27 K, Total Energy: -30032.328008 eV
Step: 53480, Temperature: 273.68 K, Total Energy: -30032.266307 eV
Step: 53500, Temperature: 302.61 K, Total Energy: -30031.964501 eV
Step: 53520, Temperature: 281.65 K, Total Energy: -30031.890888 eV
Step: 53540, Temperature: 303.43 K, Total Energy: -30031.395348 eV
Step: 53560, Temperature: 296.69 K, Total Energy: -30031.777307 eV
Step: 53580, Temperature: 289.76 K, Total Energy: -30032.125145 eV
Step: 53600, Temperature: 275.97 K, Total Energy: -30032.381593 eV
Step: 53620, Temperature: 296.53 K, Total Energy: -30032.627154 eV
Step: 53640, Temperature: 307.24 K, Total Energy: -30032.437567 eV
Step: 53660, Temperature: 280.00 K, Total Energy: -30032.847937 eV
Step: 53680, Temperature: 294.33 K, Total Energy: -30032.734304 eV
Step: 53700, Temperature: 275.75 K, Total Energy: -30032.802883 eV
Step: 53720, Temperature: 300.25 K, Total Energy: -30032.089412 eV
Step: 53740, Temperature: 300.20 K, Total Energy: -30032.475557 eV
Step: 53760, Temperature: 314.42 K, Total Energy: -30032.208477 eV
Step: 53780, Temperature: 297.01 K, Total Energy: -30032.421712 eV
Step: 53800, Temperature: 314.00 K, Total Energy: -30032.611494 eV
Step: 53820, Temperature: 302.92 K, Total Energy: -30032.905973 eV
Step: 53840, Temperature: 284.14 K, Total Energy: -30033.164982 eV
Step: 53860, Temperature: 285.25 K, Total Energy: -30032.920785 eV
Step: 53880, Temperature: 277.83 K, Total Energy: -30032.948630 eV
Step: 53900, Temperature: 284.71 K, Total Energy: -30032.842184 eV
Step: 53920, Temperature: 292.78 K, Total Energy: -30032.817919 eV
Step: 53940, Temperature: 284.77 K, Total Energy: -30032.772331 eV
Step: 53960, Temperature: 282.72 K, Total Energy: -30032.550004 eV
Step: 53980, Temperature: 293.42 K, Total Energy: -30032.796055 eV
Step: 54000, Temperature: 276.81 K, Total Energy: -30032.870437 eV
Step: 54020, Temperature: 265.64 K, Total Energy: -30033.106577 eV
Step: 54040, Temperature: 261.42 K, Total Energy: -30033.195726 eV
Step: 54060, Temperature: 262.83 K, Total Energy: -30033.377508 eV
Step: 54080, Temperature: 280.97 K, Total Energy: -30033.186972 eV
Step: 54100, Temperature: 273.97 K, Total Energy: -30033.169442 eV
Step: 54120, Temperature: 275.62 K, Total Energy: -30032.954571 eV
Step: 54140, Temperature: 272.03 K, Total Energy: -30033.145390 eV
Step: 54160, Temperature: 287.26 K, Total Energy: -30033.064209 eV
Step: 54180, Temperature: 318.66 K, Total Energy: -30032.167591 eV
Step: 54200, Temperature: 287.52 K, Total Energy: -30032.182700 eV
Step: 54220, Temperature: 288.77 K, Total Energy: -30032.184980 eV
Step: 54240, Temperature: 298.27 K, Total Energy: -30031.999992 eV
Step: 54260, Temperature: 309.30 K, Total Energy: -30032.302410 eV
Step: 54280, Temperature: 280.48 K, Total Energy: -30032.656340 eV
Step: 54300, Temperature: 299.96 K, Total Energy: -30032.963720 eV
Step: 54320, Temperature: 312.07 K, Total Energy: -30032.753207 eV
Step: 54340, Temperature: 305.92 K, Total Energy: -30032.446762 eV
Step: 54360, Temperature: 304.14 K, Total Energy: -30032.352276 eV
Step: 54380, Temperature: 321.58 K, Total Energy: -30032.292567 eV
Step: 54400, Temperature: 312.39 K, Total Energy: -30032.217851 eV
Step: 54420, Temperature: 326.86 K, Total Energy: -30031.829487 eV
Step: 54440, Temperature: 287.78 K, Total Energy: -30032.580477 eV
Step: 54460, Temperature: 325.81 K, Total Energy: -30032.324255 eV
Step: 54480, Temperature: 306.57 K, Total Energy: -30032.598578 eV
Step: 54500, Temperature: 278.79 K, Total Energy: -30033.297913 eV
Step: 54520, Temperature: 295.33 K, Total Energy: -30033.363901 eV
Step: 54540, Temperature: 285.07 K, Total Energy: -30033.630297 eV
Step: 54560, Temperature: 285.59 K, Total Energy: -30034.084028 eV
Step: 54580, Temperature: 288.48 K, Total Energy: -30034.596405 eV
Step: 54600, Temperature: 280.88 K, Total Energy: -30033.759528 eV
Step: 54620, Temperature: 293.04 K, Total Energy: -30033.467658 eV
Step: 54640, Temperature: 289.52 K, Total Energy: -30033.373342 eV
Step: 54660, Temperature: 298.11 K, Total Energy: -30032.498058 eV
Step: 54680, Temperature: 289.21 K, Total Energy: -30032.765717 eV
Step: 54700, Temperature: 291.10 K, Total Energy: -30032.791071 eV
Step: 54720, Temperature: 273.47 K, Total Energy: -30033.416232 eV
Step: 54740, Temperature: 287.63 K, Total Energy: -30033.441785 eV
Step: 54760, Temperature: 277.67 K, Total Energy: -30033.141986 eV
Step: 54780, Temperature: 287.53 K, Total Energy: -30033.325136 eV
Step: 54800, Temperature: 274.45 K, Total Energy: -30033.889872 eV
Step: 54820, Temperature: 254.06 K, Total Energy: -30034.417342 eV
Step: 54840, Temperature: 279.50 K, Total Energy: -30034.217610 eV
Step: 54860, Temperature: 278.20 K, Total Energy: -30034.089704 eV
Step: 54880, Temperature: 273.22 K, Total Energy: -30033.689880 eV
Step: 54900, Temperature: 306.74 K, Total Energy: -30033.276057 eV
Step: 54920, Temperature: 307.81 K, Total Energy: -30032.767042 eV
Step: 54940, Temperature: 310.17 K, Total Energy: -30033.069685 eV
Step: 54960, Temperature: 275.62 K, Total Energy: -30033.136206 eV
Step: 54980, Temperature: 279.24 K, Total Energy: -30033.159701 eV
Step: 55000, Temperature: 289.94 K, Total Energy: -30032.987920 eV
Step: 55020, Temperature: 305.84 K, Total Energy: -30032.778750 eV
Step: 55040, Temperature: 294.65 K, Total Energy: -30032.995958 eV
Step: 55060, Temperature: 269.19 K, Total Energy: -30032.971619 eV
Step: 55080, Temperature: 275.49 K, Total Energy: -30032.897258 eV
Step: 55100, Temperature: 317.81 K, Total Energy: -30032.306020 eV
Step: 55120, Temperature: 322.44 K, Total Energy: -30032.407984 eV
Step: 55140, Temperature: 335.77 K, Total Energy: -30031.785932 eV
Step: 55160, Temperature: 343.37 K, Total Energy: -30031.312135 eV
Step: 55180, Temperature: 334.70 K, Total Energy: -30030.921964 eV
Step: 55200, Temperature: 332.65 K, Total Energy: -30030.929778 eV
Step: 55220, Temperature: 322.64 K, Total Energy: -30031.162681 eV
Step: 55240, Temperature: 336.19 K, Total Energy: -30031.137017 eV
Step: 55260, Temperature: 318.13 K, Total Energy: -30031.385871 eV
Step: 55280, Temperature: 296.61 K, Total Energy: -30031.703233 eV
Step: 55300, Temperature: 294.58 K, Total Energy: -30032.218413 eV
Step: 55320, Temperature: 267.16 K, Total Energy: -30032.430271 eV
Step: 55340, Temperature: 305.78 K, Total Energy: -30032.356612 eV
Step: 55360, Temperature: 286.62 K, Total Energy: -30032.874884 eV
Step: 55380, Temperature: 307.60 K, Total Energy: -30032.379775 eV
Step: 55400, Temperature: 322.14 K, Total Energy: -30032.380177 eV
Step: 55420, Temperature: 311.71 K, Total Energy: -30032.766026 eV
Step: 55440, Temperature: 294.11 K, Total Energy: -30032.806345 eV
Step: 55460, Temperature: 300.60 K, Total Energy: -30032.856085 eV
Step: 55480, Temperature: 313.33 K, Total Energy: -30032.872241 eV
Step: 55500, Temperature: 309.60 K, Total Energy: -30032.171778 eV
Step: 55520, Temperature: 305.54 K, Total Energy: -30031.999066 eV
Step: 55540, Temperature: 307.41 K, Total Energy: -30032.484121 eV
Step: 55560, Temperature: 302.62 K, Total Energy: -30032.278737 eV
Step: 55580, Temperature: 298.42 K, Total Energy: -30032.332011 eV
Step: 55600, Temperature: 324.04 K, Total Energy: -30031.483317 eV
Step: 55620, Temperature: 293.85 K, Total Energy: -30031.470920 eV
Step: 55640, Temperature: 307.15 K, Total Energy: -30031.469049 eV
Step: 55660, Temperature: 284.77 K, Total Energy: -30031.741174 eV
Step: 55680, Temperature: 294.55 K, Total Energy: -30032.471162 eV
Step: 55700, Temperature: 283.22 K, Total Energy: -30032.721068 eV
Step: 55720, Temperature: 288.64 K, Total Energy: -30032.076763 eV
Step: 55740, Temperature: 312.04 K, Total Energy: -30031.665892 eV
Step: 55760, Temperature: 310.52 K, Total Energy: -30031.069034 eV
Step: 55780, Temperature: 334.41 K, Total Energy: -30030.606863 eV
Step: 55800, Temperature: 345.01 K, Total Energy: -30030.814402 eV
Step: 55820, Temperature: 327.79 K, Total Energy: -30031.601389 eV
Step: 55840, Temperature: 323.00 K, Total Energy: -30031.505375 eV
Step: 55860, Temperature: 303.89 K, Total Energy: -30031.461971 eV
Step: 55880, Temperature: 294.47 K, Total Energy: -30031.445742 eV
Step: 55900, Temperature: 305.20 K, Total Energy: -30032.017401 eV
Step: 55920, Temperature: 278.38 K, Total Energy: -30032.405579 eV
Step: 55940, Temperature: 293.71 K, Total Energy: -30031.784983 eV
Step: 55960, Temperature: 293.83 K, Total Energy: -30031.696038 eV
Step: 55980, Temperature: 306.15 K, Total Energy: -30031.210657 eV
Step: 56000, Temperature: 346.01 K, Total Energy: -30031.108031 eV
Step: 56020, Temperature: 326.93 K, Total Energy: -30030.966400 eV
Step: 56040, Temperature: 327.59 K, Total Energy: -30030.879778 eV
Step: 56060, Temperature: 337.38 K, Total Energy: -30030.951109 eV
Step: 56080, Temperature: 310.71 K, Total Energy: -30030.788887 eV
Step: 56100, Temperature: 322.97 K, Total Energy: -30031.011977 eV
Step: 56120, Temperature: 295.36 K, Total Energy: -30031.269272 eV
Step: 56140, Temperature: 324.44 K, Total Energy: -30031.379799 eV
Step: 56160, Temperature: 313.53 K, Total Energy: -30031.798984 eV
Step: 56180, Temperature: 301.64 K, Total Energy: -30031.701448 eV
Step: 56200, Temperature: 276.09 K, Total Energy: -30032.054152 eV
Step: 56220, Temperature: 286.52 K, Total Energy: -30032.012328 eV
Step: 56240, Temperature: 315.68 K, Total Energy: -30031.454566 eV
Step: 56260, Temperature: 300.58 K, Total Energy: -30032.163243 eV
Step: 56280, Temperature: 295.47 K, Total Energy: -30032.481521 eV
Step: 56300, Temperature: 260.83 K, Total Energy: -30032.837373 eV
Step: 56320, Temperature: 243.98 K, Total Energy: -30032.903971 eV
Step: 56340, Temperature: 258.85 K, Total Energy: -30033.005649 eV
Step: 56360, Temperature: 280.91 K, Total Energy: -30032.809641 eV
Step: 56380, Temperature: 260.82 K, Total Energy: -30032.966329 eV
Step: 56400, Temperature: 271.02 K, Total Energy: -30032.406545 eV
Step: 56420, Temperature: 273.14 K, Total Energy: -30032.162606 eV
Step: 56440, Temperature: 287.06 K, Total Energy: -30031.864032 eV
Step: 56460, Temperature: 297.17 K, Total Energy: -30031.710830 eV
Step: 56480, Temperature: 286.25 K, Total Energy: -30031.864674 eV
Step: 56500, Temperature: 275.66 K, Total Energy: -30032.223055 eV
Step: 56520, Temperature: 301.20 K, Total Energy: -30032.380303 eV
Step: 56540, Temperature: 301.93 K, Total Energy: -30032.444240 eV
Step: 56560, Temperature: 305.04 K, Total Energy: -30031.982175 eV
Step: 56580, Temperature: 296.47 K, Total Energy: -30031.730143 eV
Step: 56600, Temperature: 281.28 K, Total Energy: -30031.741938 eV
Step: 56620, Temperature: 274.83 K, Total Energy: -30031.917499 eV
Step: 56640, Temperature: 287.65 K, Total Energy: -30032.185463 eV
Step: 56660, Temperature: 259.47 K, Total Energy: -30032.611318 eV
Step: 56680, Temperature: 267.50 K, Total Energy: -30032.460907 eV
Step: 56700, Temperature: 304.07 K, Total Energy: -30032.447638 eV
Step: 56720, Temperature: 287.83 K, Total Energy: -30031.846992 eV
Step: 56740, Temperature: 315.56 K, Total Energy: -30031.365745 eV
Step: 56760, Temperature: 320.88 K, Total Energy: -30031.114554 eV
Step: 56780, Temperature: 282.02 K, Total Energy: -30031.508594 eV
Step: 56800, Temperature: 312.05 K, Total Energy: -30031.060263 eV
Step: 56820, Temperature: 315.58 K, Total Energy: -30031.900459 eV
Step: 56840, Temperature: 292.78 K, Total Energy: -30031.952544 eV
Step: 56860, Temperature: 306.93 K, Total Energy: -30032.312244 eV
Step: 56880, Temperature: 298.51 K, Total Energy: -30032.451052 eV
Step: 56900, Temperature: 294.85 K, Total Energy: -30032.114031 eV
Step: 56920, Temperature: 317.44 K, Total Energy: -30031.815241 eV
Step: 56940, Temperature: 312.41 K, Total Energy: -30031.975243 eV
Step: 56960, Temperature: 312.53 K, Total Energy: -30032.194799 eV
Step: 56980, Temperature: 310.26 K, Total Energy: -30031.741480 eV
Step: 57000, Temperature: 316.56 K, Total Energy: -30031.655356 eV
Step: 57020, Temperature: 285.07 K, Total Energy: -30032.028595 eV
Step: 57040, Temperature: 282.53 K, Total Energy: -30032.378929 eV
Step: 57060, Temperature: 278.04 K, Total Energy: -30032.498045 eV
Step: 57080, Temperature: 261.44 K, Total Energy: -30033.355274 eV
Step: 57100, Temperature: 280.88 K, Total Energy: -30033.040935 eV
Step: 57120, Temperature: 295.22 K, Total Energy: -30032.519043 eV
Step: 57140, Temperature: 294.37 K, Total Energy: -30032.735321 eV
Step: 57160, Temperature: 284.14 K, Total Energy: -30032.354613 eV
Step: 57180, Temperature: 272.94 K, Total Energy: -30032.999568 eV
Step: 57200, Temperature: 291.66 K, Total Energy: -30033.017422 eV
Step: 57220, Temperature: 294.28 K, Total Energy: -30032.628313 eV
Step: 57240, Temperature: 312.43 K, Total Energy: -30032.812659 eV
Step: 57260, Temperature: 290.43 K, Total Energy: -30032.696496 eV
Step: 57280, Temperature: 283.81 K, Total Energy: -30032.722054 eV
Step: 57300, Temperature: 314.28 K, Total Energy: -30032.653366 eV
Step: 57320, Temperature: 302.91 K, Total Energy: -30032.220633 eV
Step: 57340, Temperature: 270.77 K, Total Energy: -30032.672645 eV
Step: 57360, Temperature: 300.02 K, Total Energy: -30031.813992 eV
Step: 57380, Temperature: 312.86 K, Total Energy: -30031.751100 eV
Step: 57400, Temperature: 303.69 K, Total Energy: -30031.699356 eV
Step: 57420, Temperature: 306.01 K, Total Energy: -30032.001128 eV
Step: 57440, Temperature: 318.73 K, Total Energy: -30031.703162 eV
Step: 57460, Temperature: 329.47 K, Total Energy: -30032.063544 eV
Step: 57480, Temperature: 301.58 K, Total Energy: -30032.148307 eV
Step: 57500, Temperature: 288.36 K, Total Energy: -30032.628549 eV
Step: 57520, Temperature: 288.15 K, Total Energy: -30033.059587 eV
Step: 57540, Temperature: 317.75 K, Total Energy: -30032.729241 eV
Step: 57560, Temperature: 278.20 K, Total Energy: -30032.460791 eV
Step: 57580, Temperature: 284.06 K, Total Energy: -30032.631797 eV
Step: 57600, Temperature: 284.85 K, Total Energy: -30032.807483 eV
Step: 57620, Temperature: 279.76 K, Total Energy: -30033.297128 eV
Step: 57640, Temperature: 310.46 K, Total Energy: -30032.591829 eV
Step: 57660, Temperature: 297.09 K, Total Energy: -30032.642519 eV
Step: 57680, Temperature: 306.29 K, Total Energy: -30032.486295 eV
Step: 57700, Temperature: 311.22 K, Total Energy: -30032.287868 eV
Step: 57720, Temperature: 319.45 K, Total Energy: -30032.739933 eV
Step: 57740, Temperature: 309.10 K, Total Energy: -30032.723436 eV
Step: 57760, Temperature: 311.84 K, Total Energy: -30032.500899 eV
Step: 57780, Temperature: 327.15 K, Total Energy: -30032.234238 eV
Step: 57800, Temperature: 313.44 K, Total Energy: -30032.264105 eV
Step: 57820, Temperature: 299.55 K, Total Energy: -30032.567825 eV
Step: 57840, Temperature: 325.27 K, Total Energy: -30031.948996 eV
Step: 57860, Temperature: 280.32 K, Total Energy: -30032.162280 eV
Step: 57880, Temperature: 319.12 K, Total Energy: -30031.880952 eV
Step: 57900, Temperature: 306.49 K, Total Energy: -30032.325233 eV
Step: 57920, Temperature: 309.34 K, Total Energy: -30032.606055 eV
Step: 57940, Temperature: 300.80 K, Total Energy: -30032.333576 eV
Step: 57960, Temperature: 289.54 K, Total Energy: -30032.425672 eV
Step: 57980, Temperature: 301.43 K, Total Energy: -30032.319903 eV
Step: 58000, Temperature: 315.72 K, Total Energy: -30032.310897 eV
Step: 58020, Temperature: 285.64 K, Total Energy: -30032.801715 eV
Step: 58040, Temperature: 307.35 K, Total Energy: -30032.770670 eV
Step: 58060, Temperature: 320.26 K, Total Energy: -30032.366314 eV
Step: 58080, Temperature: 273.55 K, Total Energy: -30032.603657 eV
Step: 58100, Temperature: 303.79 K, Total Energy: -30032.300428 eV
Step: 58120, Temperature: 290.32 K, Total Energy: -30033.025227 eV
Step: 58140, Temperature: 293.32 K, Total Energy: -30033.407817 eV
Step: 58160, Temperature: 273.18 K, Total Energy: -30033.306112 eV
Step: 58180, Temperature: 272.97 K, Total Energy: -30033.807431 eV
Step: 58200, Temperature: 235.68 K, Total Energy: -30034.732924 eV
Step: 58220, Temperature: 275.62 K, Total Energy: -30033.862702 eV
Step: 58240, Temperature: 264.15 K, Total Energy: -30034.057727 eV
Step: 58260, Temperature: 270.58 K, Total Energy: -30033.941025 eV
Step: 58280, Temperature: 266.26 K, Total Energy: -30033.555973 eV
Step: 58300, Temperature: 284.08 K, Total Energy: -30033.693941 eV
Step: 58320, Temperature: 271.86 K, Total Energy: -30033.627967 eV
Step: 58340, Temperature: 290.91 K, Total Energy: -30033.301637 eV
Step: 58360, Temperature: 277.34 K, Total Energy: -30033.070107 eV
Step: 58380, Temperature: 301.40 K, Total Energy: -30032.918247 eV
Step: 58400, Temperature: 317.36 K, Total Energy: -30032.430504 eV
Step: 58420, Temperature: 306.16 K, Total Energy: -30031.870454 eV
Step: 58440, Temperature: 324.86 K, Total Energy: -30031.416052 eV
Step: 58460, Temperature: 312.55 K, Total Energy: -30031.629980 eV
Step: 58480, Temperature: 332.62 K, Total Energy: -30032.006695 eV
Step: 58500, Temperature: 314.62 K, Total Energy: -30032.264066 eV
Step: 58520, Temperature: 330.69 K, Total Energy: -30032.425895 eV
Step: 58540, Temperature: 317.39 K, Total Energy: -30032.394534 eV
Step: 58560, Temperature: 302.94 K, Total Energy: -30032.516783 eV
Step: 58580, Temperature: 304.81 K, Total Energy: -30032.335532 eV
Step: 58600, Temperature: 307.20 K, Total Energy: -30032.335003 eV
Step: 58620, Temperature: 301.75 K, Total Energy: -30032.479829 eV
Step: 58640, Temperature: 275.16 K, Total Energy: -30033.022667 eV
Step: 58660, Temperature: 304.50 K, Total Energy: -30032.493651 eV
Step: 58680, Temperature: 306.28 K, Total Energy: -30032.875302 eV
Step: 58700, Temperature: 271.67 K, Total Energy: -30032.955075 eV
Step: 58720, Temperature: 278.88 K, Total Energy: -30033.584664 eV
Step: 58740, Temperature: 294.02 K, Total Energy: -30033.134599 eV
Step: 58760, Temperature: 294.93 K, Total Energy: -30033.198019 eV
Step: 58780, Temperature: 289.41 K, Total Energy: -30033.581142 eV
Step: 58800, Temperature: 312.54 K, Total Energy: -30033.049931 eV
Step: 58820, Temperature: 295.84 K, Total Energy: -30033.138246 eV
Step: 58840, Temperature: 314.74 K, Total Energy: -30032.423301 eV
Step: 58860, Temperature: 298.69 K, Total Energy: -30032.809771 eV
Step: 58880, Temperature: 292.79 K, Total Energy: -30033.020766 eV
Step: 58900, Temperature: 292.06 K, Total Energy: -30032.886374 eV
Step: 58920, Temperature: 295.36 K, Total Energy: -30032.857391 eV
Step: 58940, Temperature: 282.62 K, Total Energy: -30032.353053 eV
Step: 58960, Temperature: 299.93 K, Total Energy: -30032.474267 eV
Step: 58980, Temperature: 298.57 K, Total Energy: -30032.699589 eV
Step: 59000, Temperature: 295.56 K, Total Energy: -30032.862057 eV
Step: 59020, Temperature: 322.99 K, Total Energy: -30032.736085 eV
