nohup: ignoring input
/global/cfs/cdirs/m4555/Jun/mattersim-LR/src/mattersim/__version__.py:2: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources
[32m2025-11-11 20:42:02.699[0m | [1mINFO    [0m | [36mmattersim.forcefield.potential[0m:[36mfrom_checkpoint[0m:[36m908[0m - [1mLoading the model from ../hard_const/results/best_model.pth[0m
Step: 81280, Temperature: 294.49 K, Total Energy: -30035.766623 eV
Step: 81300, Temperature: 317.92 K, Total Energy: -30035.346095 eV
Step: 81320, Temperature: 304.42 K, Total Energy: -30035.584774 eV
Step: 81340, Temperature: 311.88 K, Total Energy: -30036.109667 eV
Step: 81360, Temperature: 306.93 K, Total Energy: -30035.767533 eV
Step: 81380, Temperature: 312.12 K, Total Energy: -30035.832048 eV
Step: 81400, Temperature: 298.45 K, Total Energy: -30035.471552 eV
Step: 81420, Temperature: 310.78 K, Total Energy: -30035.393056 eV
Step: 81440, Temperature: 282.13 K, Total Energy: -30036.548827 eV
Step: 81460, Temperature: 283.84 K, Total Energy: -30035.888696 eV
Step: 81480, Temperature: 307.61 K, Total Energy: -30035.430004 eV
Step: 81500, Temperature: 314.37 K, Total Energy: -30035.025395 eV
Step: 81520, Temperature: 317.62 K, Total Energy: -30034.701164 eV
Step: 81540, Temperature: 307.93 K, Total Energy: -30035.113288 eV
Step: 81560, Temperature: 293.58 K, Total Energy: -30035.150896 eV
Step: 81580, Temperature: 324.05 K, Total Energy: -30035.058560 eV
Step: 81600, Temperature: 311.87 K, Total Energy: -30034.920347 eV
Step: 81620, Temperature: 297.85 K, Total Energy: -30035.385079 eV
Step: 81640, Temperature: 273.35 K, Total Energy: -30035.318957 eV
Step: 81660, Temperature: 293.54 K, Total Energy: -30035.294477 eV
Step: 81680, Temperature: 308.73 K, Total Energy: -30035.454518 eV
Step: 81700, Temperature: 293.97 K, Total Energy: -30035.133262 eV
Step: 81720, Temperature: 319.54 K, Total Energy: -30034.978891 eV
Step: 81740, Temperature: 323.97 K, Total Energy: -30035.435645 eV
Step: 81760, Temperature: 295.15 K, Total Energy: -30035.943436 eV
Step: 81780, Temperature: 277.53 K, Total Energy: -30035.957770 eV
Step: 81800, Temperature: 297.58 K, Total Energy: -30035.530440 eV
Step: 81820, Temperature: 286.18 K, Total Energy: -30035.323690 eV
Step: 81840, Temperature: 307.15 K, Total Energy: -30035.230661 eV
Step: 81860, Temperature: 291.78 K, Total Energy: -30035.039909 eV
Step: 81880, Temperature: 294.61 K, Total Energy: -30035.001982 eV
Step: 81900, Temperature: 315.53 K, Total Energy: -30035.144397 eV
Step: 81920, Temperature: 273.69 K, Total Energy: -30035.738276 eV
Step: 81940, Temperature: 238.53 K, Total Energy: -30036.735837 eV
Step: 81960, Temperature: 264.46 K, Total Energy: -30036.548958 eV
Step: 81980, Temperature: 261.97 K, Total Energy: -30036.336440 eV
Step: 82000, Temperature: 285.26 K, Total Energy: -30035.915317 eV
Step: 82020, Temperature: 279.64 K, Total Energy: -30036.154558 eV
Step: 82040, Temperature: 288.79 K, Total Energy: -30036.447472 eV
Step: 82060, Temperature: 297.00 K, Total Energy: -30036.195589 eV
Step: 82080, Temperature: 316.43 K, Total Energy: -30035.793574 eV
Step: 82100, Temperature: 319.77 K, Total Energy: -30036.061174 eV
Step: 82120, Temperature: 282.06 K, Total Energy: -30036.699053 eV
Step: 82140, Temperature: 273.82 K, Total Energy: -30036.685978 eV
Step: 82160, Temperature: 272.79 K, Total Energy: -30036.499160 eV
Step: 82180, Temperature: 273.95 K, Total Energy: -30036.364316 eV
Step: 82200, Temperature: 287.98 K, Total Energy: -30036.327114 eV
Step: 82220, Temperature: 281.41 K, Total Energy: -30036.061174 eV
Step: 82240, Temperature: 299.72 K, Total Energy: -30035.978504 eV
Step: 82260, Temperature: 310.38 K, Total Energy: -30035.520500 eV
Step: 82280, Temperature: 327.93 K, Total Energy: -30035.144482 eV
Step: 82300, Temperature: 316.47 K, Total Energy: -30035.636321 eV
Step: 82320, Temperature: 326.02 K, Total Energy: -30035.022646 eV
Step: 82340, Temperature: 310.74 K, Total Energy: -30035.210587 eV
Step: 82360, Temperature: 313.43 K, Total Energy: -30034.998197 eV
Step: 82380, Temperature: 297.39 K, Total Energy: -30035.488521 eV
Step: 82400, Temperature: 311.80 K, Total Energy: -30035.648663 eV
Step: 82420, Temperature: 284.22 K, Total Energy: -30036.152330 eV
Step: 82440, Temperature: 290.73 K, Total Energy: -30036.226674 eV
Step: 82460, Temperature: 294.26 K, Total Energy: -30036.268533 eV
Step: 82480, Temperature: 296.39 K, Total Energy: -30035.660234 eV
Step: 82500, Temperature: 284.97 K, Total Energy: -30036.104259 eV
Step: 82520, Temperature: 277.18 K, Total Energy: -30035.976259 eV
Step: 82540, Temperature: 306.64 K, Total Energy: -30035.333541 eV
Step: 82560, Temperature: 289.94 K, Total Energy: -30035.730869 eV
Step: 82580, Temperature: 291.82 K, Total Energy: -30035.499843 eV
Step: 82600, Temperature: 275.76 K, Total Energy: -30035.775761 eV
Step: 82620, Temperature: 284.92 K, Total Energy: -30035.988418 eV
Step: 82640, Temperature: 286.48 K, Total Energy: -30035.796650 eV
Step: 82660, Temperature: 285.25 K, Total Energy: -30036.009215 eV
Step: 82680, Temperature: 288.81 K, Total Energy: -30035.757452 eV
Step: 82700, Temperature: 334.03 K, Total Energy: -30034.967174 eV
Step: 82720, Temperature: 314.15 K, Total Energy: -30034.911782 eV
Step: 82740, Temperature: 331.18 K, Total Energy: -30034.826114 eV
Step: 82760, Temperature: 304.37 K, Total Energy: -30035.787018 eV
Step: 82780, Temperature: 313.85 K, Total Energy: -30035.350905 eV
Step: 82800, Temperature: 320.63 K, Total Energy: -30034.740509 eV
Step: 82820, Temperature: 303.38 K, Total Energy: -30035.319936 eV
Step: 82840, Temperature: 309.61 K, Total Energy: -30035.362056 eV
Step: 82860, Temperature: 299.72 K, Total Energy: -30035.515612 eV
Step: 82880, Temperature: 326.95 K, Total Energy: -30035.006933 eV
Step: 82900, Temperature: 331.54 K, Total Energy: -30034.479220 eV
Step: 82920, Temperature: 302.73 K, Total Energy: -30034.363729 eV
Step: 82940, Temperature: 337.48 K, Total Energy: -30034.423198 eV
Step: 82960, Temperature: 306.22 K, Total Energy: -30034.297230 eV
Step: 82980, Temperature: 324.17 K, Total Energy: -30034.323285 eV
Step: 83000, Temperature: 320.95 K, Total Energy: -30034.107399 eV
Step: 83020, Temperature: 312.19 K, Total Energy: -30034.181828 eV
Step: 83040, Temperature: 334.36 K, Total Energy: -30034.404186 eV
Step: 83060, Temperature: 333.11 K, Total Energy: -30034.580299 eV
Step: 83080, Temperature: 299.26 K, Total Energy: -30034.937359 eV
Step: 83100, Temperature: 323.99 K, Total Energy: -30034.954772 eV
Step: 83120, Temperature: 281.39 K, Total Energy: -30035.583147 eV
Step: 83140, Temperature: 317.94 K, Total Energy: -30035.085721 eV
Step: 83160, Temperature: 283.98 K, Total Energy: -30035.156565 eV
Step: 83180, Temperature: 306.52 K, Total Energy: -30035.064945 eV
Step: 83200, Temperature: 299.47 K, Total Energy: -30035.785556 eV
Step: 83220, Temperature: 290.39 K, Total Energy: -30036.149328 eV
Step: 83240, Temperature: 270.56 K, Total Energy: -30036.399070 eV
Step: 83260, Temperature: 278.63 K, Total Energy: -30036.592193 eV
Step: 83280, Temperature: 261.02 K, Total Energy: -30037.373887 eV
Step: 83300, Temperature: 267.99 K, Total Energy: -30037.366283 eV
Step: 83320, Temperature: 260.63 K, Total Energy: -30036.856452 eV
Step: 83340, Temperature: 276.11 K, Total Energy: -30036.681105 eV
Step: 83360, Temperature: 294.89 K, Total Energy: -30036.264368 eV
Step: 83380, Temperature: 286.93 K, Total Energy: -30036.427962 eV
Step: 83400, Temperature: 279.43 K, Total Energy: -30037.101359 eV
Step: 83420, Temperature: 268.84 K, Total Energy: -30037.420858 eV
Step: 83440, Temperature: 260.32 K, Total Energy: -30037.041926 eV
Step: 83460, Temperature: 277.08 K, Total Energy: -30037.027817 eV
Step: 83480, Temperature: 286.19 K, Total Energy: -30036.296089 eV
Step: 83500, Temperature: 297.12 K, Total Energy: -30036.540089 eV
Step: 83520, Temperature: 304.57 K, Total Energy: -30037.088841 eV
Step: 83540, Temperature: 287.79 K, Total Energy: -30036.351487 eV
Step: 83560, Temperature: 283.50 K, Total Energy: -30036.983124 eV
Step: 83580, Temperature: 257.85 K, Total Energy: -30037.410882 eV
Step: 83600, Temperature: 270.10 K, Total Energy: -30037.027947 eV
Step: 83620, Temperature: 290.33 K, Total Energy: -30037.062932 eV
Step: 83640, Temperature: 302.88 K, Total Energy: -30036.209386 eV
Step: 83660, Temperature: 303.67 K, Total Energy: -30036.101567 eV
Step: 83680, Temperature: 294.44 K, Total Energy: -30036.248415 eV
Step: 83700, Temperature: 293.94 K, Total Energy: -30036.122356 eV
Step: 83720, Temperature: 326.78 K, Total Energy: -30035.472244 eV
Step: 83740, Temperature: 320.84 K, Total Energy: -30035.416969 eV
Step: 83760, Temperature: 314.37 K, Total Energy: -30035.167974 eV
Step: 83780, Temperature: 312.03 K, Total Energy: -30035.277767 eV
Step: 83800, Temperature: 289.57 K, Total Energy: -30035.609410 eV
Step: 83820, Temperature: 317.07 K, Total Energy: -30035.564581 eV
Step: 83840, Temperature: 303.66 K, Total Energy: -30035.625261 eV
Step: 83860, Temperature: 291.18 K, Total Energy: -30035.660700 eV
Step: 83880, Temperature: 294.15 K, Total Energy: -30035.587733 eV
Step: 83900, Temperature: 282.29 K, Total Energy: -30036.085853 eV
Step: 83920, Temperature: 288.25 K, Total Energy: -30035.830142 eV
Step: 83940, Temperature: 303.26 K, Total Energy: -30036.258514 eV
Step: 83960, Temperature: 297.49 K, Total Energy: -30035.845319 eV
Step: 83980, Temperature: 281.31 K, Total Energy: -30035.936631 eV
Step: 84000, Temperature: 306.56 K, Total Energy: -30035.497652 eV
Step: 84020, Temperature: 306.47 K, Total Energy: -30035.743984 eV
Step: 84040, Temperature: 307.82 K, Total Energy: -30035.715850 eV
Step: 84060, Temperature: 299.72 K, Total Energy: -30036.148594 eV
Step: 84080, Temperature: 321.19 K, Total Energy: -30035.931494 eV
Step: 84100, Temperature: 322.44 K, Total Energy: -30036.063987 eV
Step: 84120, Temperature: 324.49 K, Total Energy: -30035.688138 eV
Step: 84140, Temperature: 313.15 K, Total Energy: -30035.565774 eV
Step: 84160, Temperature: 319.16 K, Total Energy: -30035.127193 eV
Step: 84180, Temperature: 337.66 K, Total Energy: -30035.436360 eV
Step: 84200, Temperature: 321.72 K, Total Energy: -30035.301017 eV
Step: 84220, Temperature: 324.58 K, Total Energy: -30035.531637 eV
Step: 84240, Temperature: 280.89 K, Total Energy: -30035.720673 eV
Step: 84260, Temperature: 287.12 K, Total Energy: -30036.159525 eV
Step: 84280, Temperature: 298.18 K, Total Energy: -30036.116949 eV
Step: 84300, Temperature: 301.81 K, Total Energy: -30036.238426 eV
Step: 84320, Temperature: 305.60 K, Total Energy: -30035.783580 eV
Step: 84340, Temperature: 310.26 K, Total Energy: -30036.271471 eV
Step: 84360, Temperature: 276.54 K, Total Energy: -30036.525587 eV
Step: 84380, Temperature: 300.78 K, Total Energy: -30036.772164 eV
Step: 84400, Temperature: 271.32 K, Total Energy: -30036.782353 eV
Step: 84420, Temperature: 279.33 K, Total Energy: -30036.301199 eV
Step: 84440, Temperature: 276.18 K, Total Energy: -30036.683213 eV
Step: 84460, Temperature: 265.24 K, Total Energy: -30037.386690 eV
Step: 84480, Temperature: 278.61 K, Total Energy: -30037.815364 eV
Step: 84500, Temperature: 240.73 K, Total Energy: -30037.783732 eV
Step: 84520, Temperature: 286.52 K, Total Energy: -30036.891302 eV
Step: 84540, Temperature: 294.73 K, Total Energy: -30036.321073 eV
Step: 84560, Temperature: 305.52 K, Total Energy: -30035.922261 eV
Step: 84580, Temperature: 305.65 K, Total Energy: -30035.422820 eV
Step: 84600, Temperature: 311.85 K, Total Energy: -30035.331007 eV
Step: 84620, Temperature: 305.46 K, Total Energy: -30035.736332 eV
Step: 84640, Temperature: 288.69 K, Total Energy: -30035.897105 eV
Step: 84660, Temperature: 296.88 K, Total Energy: -30035.643790 eV
Step: 84680, Temperature: 306.19 K, Total Energy: -30035.237308 eV
Step: 84700, Temperature: 315.23 K, Total Energy: -30034.839638 eV
Step: 84720, Temperature: 302.17 K, Total Energy: -30035.260515 eV
Step: 84740, Temperature: 310.94 K, Total Energy: -30035.547393 eV
Step: 84760, Temperature: 312.95 K, Total Energy: -30035.203692 eV
Step: 84780, Temperature: 290.75 K, Total Energy: -30034.880340 eV
Step: 84800, Temperature: 323.93 K, Total Energy: -30034.643831 eV
Step: 84820, Temperature: 321.98 K, Total Energy: -30034.624495 eV
Step: 84840, Temperature: 309.79 K, Total Energy: -30035.056652 eV
Step: 84860, Temperature: 320.26 K, Total Energy: -30035.316309 eV
Step: 84880, Temperature: 303.14 K, Total Energy: -30035.837630 eV
Step: 84900, Temperature: 292.15 K, Total Energy: -30035.106820 eV
Step: 84920, Temperature: 321.80 K, Total Energy: -30034.976766 eV
Step: 84940, Temperature: 298.65 K, Total Energy: -30035.173571 eV
Step: 84960, Temperature: 304.29 K, Total Energy: -30035.123043 eV
Step: 84980, Temperature: 274.95 K, Total Energy: -30035.243608 eV
Step: 85000, Temperature: 291.51 K, Total Energy: -30035.115296 eV
Step: 85020, Temperature: 294.05 K, Total Energy: -30034.934040 eV
Step: 85040, Temperature: 311.70 K, Total Energy: -30034.488985 eV
Step: 85060, Temperature: 315.50 K, Total Energy: -30034.741035 eV
Step: 85080, Temperature: 301.60 K, Total Energy: -30035.310109 eV
Step: 85100, Temperature: 306.99 K, Total Energy: -30035.398733 eV
Step: 85120, Temperature: 324.59 K, Total Energy: -30035.515795 eV
Step: 85140, Temperature: 319.44 K, Total Energy: -30035.077280 eV
Step: 85160, Temperature: 291.71 K, Total Energy: -30035.211721 eV
Step: 85180, Temperature: 315.16 K, Total Energy: -30035.114717 eV
Step: 85200, Temperature: 328.76 K, Total Energy: -30034.990628 eV
Step: 85220, Temperature: 294.89 K, Total Energy: -30035.366040 eV
Step: 85240, Temperature: 308.42 K, Total Energy: -30035.507351 eV
Step: 85260, Temperature: 268.88 K, Total Energy: -30035.800925 eV
Step: 85280, Temperature: 275.18 K, Total Energy: -30035.798172 eV
Step: 85300, Temperature: 301.04 K, Total Energy: -30035.496010 eV
Step: 85320, Temperature: 304.59 K, Total Energy: -30035.310809 eV
Step: 85340, Temperature: 282.04 K, Total Energy: -30035.599935 eV
Step: 85360, Temperature: 292.58 K, Total Energy: -30035.771880 eV
Step: 85380, Temperature: 291.99 K, Total Energy: -30035.585455 eV
Step: 85400, Temperature: 274.28 K, Total Energy: -30035.803464 eV
Step: 85420, Temperature: 297.15 K, Total Energy: -30035.383168 eV
Step: 85440, Temperature: 292.62 K, Total Energy: -30035.145768 eV
Step: 85460, Temperature: 330.34 K, Total Energy: -30035.404104 eV
Step: 85480, Temperature: 260.02 K, Total Energy: -30035.926581 eV
Step: 85500, Temperature: 291.76 K, Total Energy: -30035.378290 eV
Step: 85520, Temperature: 310.57 K, Total Energy: -30035.869071 eV
Step: 85540, Temperature: 310.30 K, Total Energy: -30035.881703 eV
Step: 85560, Temperature: 298.73 K, Total Energy: -30035.818062 eV
Step: 85580, Temperature: 304.72 K, Total Energy: -30036.288165 eV
Step: 85600, Temperature: 287.85 K, Total Energy: -30035.889080 eV
Step: 85620, Temperature: 283.82 K, Total Energy: -30036.152676 eV
Step: 85640, Temperature: 276.93 K, Total Energy: -30036.000295 eV
Step: 85660, Temperature: 284.07 K, Total Energy: -30036.068341 eV
Step: 85680, Temperature: 304.01 K, Total Energy: -30035.638033 eV
Step: 85700, Temperature: 304.80 K, Total Energy: -30036.032117 eV
Step: 85720, Temperature: 304.66 K, Total Energy: -30035.760240 eV
Step: 85740, Temperature: 289.81 K, Total Energy: -30036.195138 eV
Step: 85760, Temperature: 294.22 K, Total Energy: -30035.880798 eV
Step: 85780, Temperature: 312.36 K, Total Energy: -30035.958724 eV
Step: 85800, Temperature: 310.46 K, Total Energy: -30036.039759 eV
Step: 85820, Temperature: 303.49 K, Total Energy: -30036.492811 eV
Step: 85840, Temperature: 293.35 K, Total Energy: -30036.332474 eV
Step: 85860, Temperature: 288.46 K, Total Energy: -30036.086707 eV
Step: 85880, Temperature: 297.22 K, Total Energy: -30035.860035 eV
Step: 85900, Temperature: 322.07 K, Total Energy: -30035.214073 eV
Step: 85920, Temperature: 296.34 K, Total Energy: -30035.501142 eV
Step: 85940, Temperature: 308.22 K, Total Energy: -30035.190018 eV
Step: 85960, Temperature: 272.75 K, Total Energy: -30035.007890 eV
Step: 85980, Temperature: 290.29 K, Total Energy: -30035.212396 eV
Step: 86000, Temperature: 270.07 K, Total Energy: -30036.026774 eV
Step: 86020, Temperature: 274.74 K, Total Energy: -30036.149090 eV
Step: 86040, Temperature: 275.89 K, Total Energy: -30036.331097 eV
Step: 86060, Temperature: 280.24 K, Total Energy: -30036.379812 eV
Step: 86080, Temperature: 280.73 K, Total Energy: -30036.283262 eV
Step: 86100, Temperature: 296.32 K, Total Energy: -30035.898295 eV
Step: 86120, Temperature: 253.90 K, Total Energy: -30036.045604 eV
Step: 86140, Temperature: 282.17 K, Total Energy: -30035.538180 eV
Step: 86160, Temperature: 310.97 K, Total Energy: -30035.126750 eV
Step: 86180, Temperature: 302.00 K, Total Energy: -30035.583119 eV
Step: 86200, Temperature: 326.25 K, Total Energy: -30035.300011 eV
Step: 86220, Temperature: 325.35 K, Total Energy: -30034.627358 eV
Step: 86240, Temperature: 298.82 K, Total Energy: -30035.264940 eV
Step: 86260, Temperature: 317.93 K, Total Energy: -30035.599592 eV
Step: 86280, Temperature: 301.98 K, Total Energy: -30035.068026 eV
Step: 86300, Temperature: 316.78 K, Total Energy: -30035.054312 eV
Step: 86320, Temperature: 303.38 K, Total Energy: -30034.839322 eV
Step: 86340, Temperature: 285.30 K, Total Energy: -30035.002162 eV
Step: 86360, Temperature: 296.67 K, Total Energy: -30035.100276 eV
Step: 86380, Temperature: 319.92 K, Total Energy: -30034.580717 eV
Step: 86400, Temperature: 329.79 K, Total Energy: -30034.546734 eV
Step: 86420, Temperature: 338.45 K, Total Energy: -30034.809046 eV
Step: 86440, Temperature: 309.07 K, Total Energy: -30034.930260 eV
Step: 86460, Temperature: 285.53 K, Total Energy: -30034.301148 eV
Step: 86480, Temperature: 333.96 K, Total Energy: -30034.367491 eV
Step: 86500, Temperature: 289.17 K, Total Energy: -30034.730696 eV
Step: 86520, Temperature: 328.88 K, Total Energy: -30034.384128 eV
Step: 86540, Temperature: 302.97 K, Total Energy: -30034.289206 eV
Step: 86560, Temperature: 307.09 K, Total Energy: -30034.435284 eV
Step: 86580, Temperature: 292.47 K, Total Energy: -30034.842979 eV
Step: 86600, Temperature: 298.70 K, Total Energy: -30034.955465 eV
Step: 86620, Temperature: 273.14 K, Total Energy: -30035.539147 eV
Step: 86640, Temperature: 290.87 K, Total Energy: -30035.398775 eV
Step: 86660, Temperature: 294.73 K, Total Energy: -30035.033986 eV
Step: 86680, Temperature: 313.56 K, Total Energy: -30035.243009 eV
Step: 86700, Temperature: 289.81 K, Total Energy: -30035.435377 eV
Step: 86720, Temperature: 313.87 K, Total Energy: -30035.174545 eV
Step: 86740, Temperature: 309.88 K, Total Energy: -30035.144345 eV
Step: 86760, Temperature: 344.16 K, Total Energy: -30034.739151 eV
Step: 86780, Temperature: 325.00 K, Total Energy: -30034.630450 eV
Step: 86800, Temperature: 301.23 K, Total Energy: -30035.266744 eV
Step: 86820, Temperature: 282.82 K, Total Energy: -30035.519757 eV
Step: 86840, Temperature: 320.50 K, Total Energy: -30035.310326 eV
Step: 86860, Temperature: 315.48 K, Total Energy: -30035.071431 eV
